episode,episode_length,episode_reward,fps,step,total_time
32456,478.6,0.0,937.9654573293232,4154368,4429.1268591369735
32464,508.7,0.0,937.9666366451108,4155392,4430.2130136130145
32472,414.9,0.0,937.9544764431529,4156416,4431.362186959945
32480,414.9,0.0,937.9566950294744,4157440,4432.443440119969
32488,414.9,0.0,937.9614534910464,4158464,4433.512682767934
32496,414.9,0.0,937.9610299087354,4159488,4434.606414729962
32504,408.5,0.0,937.9618135479498,4160512,4435.694438627921
32512,448.2,0.0,937.9656025604264,4161536,4436.7682446349645
32520,448.2,0.0,937.9726804602875,4162560,4437.8264812119305
32528,448.2,0.0,937.9930687516996,4163584,4438.821712767007
32536,446.6,0.0,937.9961944680064,4164608,4439.898609995958
32544,384.0,0.0,937.9908478474682,4165632,4441.015612848918
32552,384.0,0.0,937.9928383772161,4166656,4442.097881268011
32560,317.4,0.0,937.9928766147982,4167680,4443.18939290999
32568,321.4,0.0,937.9914647742041,4168704,4444.287775052944
32576,380.8,0.0,937.9943490242966,4169728,4445.365800270927
32584,380.8,0.0,938.0023921089355,4170752,4446.419364264933
32592,419.7,0.0,938.0099609927715,4171776,4447.475158563
32600,483.1,0.0,938.0171260024918,4172800,4448.532851189026
32608,526.0,0.0,938.0204502496011,4173824,4449.608746684971
32616,486.3,0.0,938.0192974218725,4174848,4450.705877239932
32624,449.8,0.0,938.0173589044629,4175872,4451.806739351945
32632,449.8,0.0,938.0281147961932,4176896,4452.847344461014
32640,449.8,0.0,938.0340018008576,4177920,4453.911043713917
32648,408.5,0.0,938.0352852702075,4178944,4454.996593007934
32656,468.2,0.0,938.0520095451565,4179968,4456.008789988933
32664,417.6,0.0,938.0530537961704,4180992,4457.09545220295
32672,417.6,0.0,938.0535635574806,4182016,4458.184652206954
32680,429.6,0.0,938.0622360397871,4183040,4459.235047835973
32688,429.6,0.0,938.0695275912718,4184064,4460.29199002299
32696,485.8,0.0,938.0705398318235,4185088,4461.378779414925
32704,456.2,0.0,938.0702480831806,4186112,4462.47176962893
32712,485.5,0.0,938.0746776829649,4187136,4463.542295312975
32720,432.5,0.0,938.0763646750091,4188160,4464.6258638559375
32728,401.6,0.0,938.0797236266459,4189184,4465.701469172025
32736,374.7,0.0,938.0808147238056,4190208,4466.7878654289525
32744,421.6,0.0,938.0793655432315,4191232,4467.886357965996
32752,404.8,0.0,938.0815957983596,4192256,4468.967325206031
32760,374.7,0.0,938.0847474971586,4193280,4470.0438965539215
32768,432.5,0.0,938.0901827312709,4194304,4471.10957689397
32776,461.8,0.0,938.0980855227235,4195328,4472.163481350988
32784,461.8,0.0,938.1091023621699,4196352,4473.20251923101
32792,492.2,0.0,938.118327141788,4197376,4474.2500797190005
32800,492.2,0.0,938.1249378622921,4198400,4475.310089897946
32808,492.2,0.0,937.5048355884367,4199424,4479.362495622947
32816,492.2,0.0,937.5324226977261,4200448,4480.322918233927
32824,520.7,0.0,937.55227742016,4201472,4481.320243348018
32832,526.0,0.0,937.5739370708693,4202496,4482.30889729003
32840,489.5,0.0,937.577076151016,4203520,4483.386067048996
32848,463.4,0.0,937.5806661132375,4204544,4484.46107301896
32856,463.4,0.0,937.5855881017616,4205568,4485.529698162922
32864,430.9,0.0,937.583285031847,4206592,4486.632886013016
32872,429.3,0.0,937.5839069716247,4207616,4487.722078752937
32880,414.9,0.0,937.6057793088919,4208640,4488.709533234942
32888,414.9,0.0,937.6115782340029,4209664,4489.773908219999
32896,414.9,0.0,937.6114997673063,4210688,4490.866420735023
32904,453.0,0.0,937.6073818406792,4211712,4491.978285976918
32912,461.0,0.0,937.6051232394009,4212736,4493.081250926945
32920,461.0,0.0,937.6102033924684,4213760,4494.149044830934
32928,461.0,0.0,937.6195660105159,4214784,4495.19629579992
32936,450.6,0.0,937.6233578414212,4215808,4496.270239796024
32944,483.1,0.0,937.6280369633131,4216832,4497.339919204009
32952,453.0,0.0,937.6315607193632,4217856,4498.415130954003
32960,361.1,0.0,937.6340968182329,4218880,4499.495074162027
32968,404.0,0.0,937.6485471603877,4219904,4500.517824913957
32976,364.3,0.0,937.6523556040157,4220928,4501.591634440003
32984,364.3,0.0,937.6536364927101,4221952,4502.67757270392
32992,337.9,0.0,937.6768935541554,4222976,4503.657954066992
33000,335.5,0.0,937.7122015113089,4224000,4504.580395980971
33008,364.8,0.0,937.7526973522587,4225024,4505.4778428570135
33016,400.5,0.0,937.7792619384218,4226048,4506.442157043028
33024,403.7,0.0,937.7852597409698,4227072,4507.505269562011
33032,446.6,0.0,937.7956693706883,4228096,4508.547158078989
33040,410.1,0.0,937.8012199463539,4229120,4509.612389117945
33048,406.9,0.0,937.8068972267736,4230144,4510.676998120965
33056,446.6,0.0,937.813308365542,4231168,4511.738063702942
33064,446.6,0.0,937.8244750717992,4232192,4512.776231048978
33072,446.6,0.0,937.8505350764549,4233216,4513.742693183944
33080,483.1,0.0,937.8615903058832,4234240,4514.781332092942
33088,526.0,0.0,937.8710016612207,4235264,4515.82786171895
33096,483.1,0.0,937.8764374804779,4236288,4516.893516783952
33104,443.4,0.0,937.8814289901046,4237312,4517.961299823015
33112,408.5,0.0,937.8899328424426,4238336,4519.012147997972
33120,408.5,0.0,937.89977301797,4239360,4520.056536913966
33128,408.5,0.0,937.909967881591,4240384,4521.099194176961
33136,451.4,0.0,937.9243260690896,4241408,4522.121755574946
33144,491.1,0.0,937.9272095337773,4242432,4523.1996223980095
33152,526.0,0.0,937.9347525636189,4243456,4524.255006439984
33160,489.5,0.0,937.9369980260088,4244480,4525.335932938964
33168,454.6,0.0,937.9348749661469,4245504,4526.437936485978
33176,454.6,0.0,937.9457816346753,4246528,4527.477049471927
33184,454.6,0.0,937.9439943101314,4247552,4528.577426548931
33192,446.9,0.0,937.9291904457538,4248576,4529.740670487983
33200,451.7,0.0,937.926332093357,4249600,4530.846245157998
33208,451.7,0.0,937.9480382714822,4250624,4531.833136335947
33216,451.7,0.0,937.9603549196218,4251648,4532.865358007955
33224,451.7,0.0,937.9679480845989,4252672,4533.920384682948
33232,495.9,0.0,937.9721783318843,4253696,4534.991653552977
33240,483.1,0.0,937.9748772764451,4254720,4536.070318166981
33248,410.1,0.0,937.973561261088,4255744,4537.168397665955
33256,410.1,0.0,937.9730179020963,4256768,4538.262741843937
33264,398.4,0.0,937.9806673685858,4257792,4539.317438113969
33272,398.4,0.0,937.987440835598,4258816,4540.376357497997
33280,431.7,0.0,937.9900314691154,4259840,4541.455513474997
33288,457.3,0.0,937.9867298312078,4260864,4542.563198913005
33296,476.5,0.0,937.980291110422,4261888,4543.686088494025
33304,476.5,0.0,937.9774125367102,4262912,4544.791743407957
33312,465.6,0.0,937.981726644766,4263936,4545.862546014017
33320,445.1,0.0,937.9797597981324,4264960,4546.9637862099335
33328,456.8,0.0,937.9824402063357,4265984,4548.042497535003
33336,456.8,0.0,937.9910460520929,4267008,4549.092465177993
33344,458.1,0.0,938.0060761203362,4268032,4550.111250507995
33352,469.0,0.0,938.026196848533,4269056,4551.105304247001
33360,483.1,0.0,938.0401701858476,4270080,4552.129147256026
33368,440.2,0.0,938.0514038589057,4271104,4553.166257658973
33376,440.2,0.0,938.0612347827962,4272128,4554.210153443972
33384,440.2,0.0,938.0646359219567,4273152,4555.285250467015
33392,440.2,0.0,938.0744264692386,4274176,4556.329305434017
33400,441.8,0.0,938.0841253017559,4275200,4557.3737841739785
33408,441.8,0.0,938.0909386749989,4276224,4558.432262483984
33416,441.8,0.0,938.0990170055076,4277248,4559.484577281983
33424,441.8,0.0,938.1083908219416,4278272,4560.530576057965
33432,441.8,0.0,938.1137736290756,4279296,4561.595960206003
33440,483.1,0.0,938.1350799270753,4280320,4562.58388752793
33448,493.5,0.0,938.1412895858666,4281344,4563.645207311958
33456,415.7,0.0,938.1435646705905,4282368,4564.725657425006
33464,369.9,0.0,938.1380118834122,4283392,4565.844199619023
33472,371.5,0.0,938.1375837036526,4284416,4566.937807869981
33480,371.5,0.0,938.1534862553839,4285440,4567.951899965992
33488,449.3,0.0,938.1496903916733,4286464,4569.061892681988
33496,449.3,0.0,938.1460107184995,4287488,4570.171328358934
33504,457.8,0.0,938.1423939895661,4288512,4571.280466030934
33512,485.0,0.0,938.1489515938489,4289536,4572.3400241639465
33520,410.4,0.0,938.1316372371136,4290560,4573.515943493927
33528,327.8,0.0,938.1154176377663,4291584,4574.686567678931
33536,368.8,0.0,938.1241748550847,4292608,4575.735403751954
33544,368.8,0.0,938.1468958875016,4293632,4576.716097256984
33552,406.1,0.0,938.1535100682031,4294656,4577.775336242979
33560,482.6,0.0,938.1444603643381,4295680,4578.911011563963
33568,402.7,0.0,938.1199105091596,4296704,4580.12238293502
33576,402.7,0.0,938.1262092565551,4297728,4581.183168740012
33584,391.0,0.0,938.1383750746454,4298752,4582.215283174999
33592,379.8,0.0,938.1338265385064,4299776,4583.329028722015
33600,416.8,0.0,938.1391623331535,4300800,4584.3944829079555
33608,416.8,0.0,937.6315677730593,4301824,4587.968395962962
33616,428.8,0.0,937.6402890585546,4302848,4589.017825076939
33624,385.9,0.0,937.6416361011934,4303872,4590.103334037005
33632,385.9,0.0,937.650408238686,4304896,4591.152483030921
33640,385.9,0.0,937.6631136076649,4305920,4592.182349407929
33648,450.9,0.0,937.6750058109054,4306944,4593.216171177919
33656,471.4,0.0,937.688096996647,4307968,4594.24409225001
33664,526.0,0.0,937.6949483223912,4308992,4595.302563705947
33672,485.5,0.0,937.7053019641901,4310016,4596.343852350954
33680,448.2,0.0,937.7249427176215,4311040,4597.3395860689925
33688,448.2,0.0,937.753851666346,4312064,4598.289830895024
33696,448.2,0.0,937.7825191471242,4313088,4599.241201384924
33704,448.2,0.0,937.8145934758055,4314112,4600.175802352023
33712,501.5,0.0,937.8405718955327,4315136,4601.140246341005
33720,501.5,0.0,937.8510957874278,4316160,4602.18047341099
33728,501.5,0.0,937.8618240031672,4317184,4603.219674271997
33736,488.2,0.0,937.8662474455701,4318208,4604.289803328924
33744,450.9,0.0,937.8786473129421,4319232,4605.320754849003
33752,378.7,0.0,937.8857649607262,4320256,4606.377622311935
33760,374.7,0.0,937.8842272699985,4321280,4607.476993805962
33768,306.5,0.0,937.8844858336383,4322304,4608.567542470992
33776,325.4,0.0,937.8807398421975,4323328,4609.677772813011
33784,347.8,0.0,937.8849314086943,4324352,4610.748989755986
33792,403.5,0.0,937.8880721000194,4325376,4611.825364528922
33800,437.6,0.0,937.9122276966052,4326400,4612.798375200946
33808,400.3,0.0,937.9295896662825,4327424,4613.804754298995
33816,381.6,0.0,937.9689551115041,4328448,4614.702838949976
33824,358.7,0.0,937.9876698224867,4329472,4615.70246527798
33832,358.7,0.0,937.992416828454,4330496,4616.770799322985
33840,430.1,0.0,938.0044954315744,4331520,4617.803028765949
33848,430.1,0.0,937.9987485412729,4332544,4618.923006813973
33856,479.4,0.0,938.0012023238022,4333568,4620.002606887952
33864,479.4,0.0,938.0199225903663,4334592,4621.0020657449495
33872,479.4,0.0,938.0368698239026,4335616,4622.010220999015
33880,479.4,0.0,938.0453733494027,4336640,4623.059953395976
33888,483.1,0.0,938.0633413892641,4337664,4624.063012179919
33896,469.8,0.0,938.0616137615489,4338688,4625.163141045952
33904,512.7,0.0,938.0657480093747,4339712,4626.234364924952
33912,512.7,0.0,938.0683291442366,4340736,4627.313240560936
33920,512.7,0.0,938.0752342834516,4341760,4628.370775950025
33928,512.7,0.0,938.0779300408748,4342784,4629.449069130933
33936,498.3,0.0,938.0795121110242,4343808,4630.532853472978
33944,498.3,0.0,938.0819640051105,4344832,4631.612339554937
33952,476.2,0.0,938.0766423435844,4345856,4632.730209700996
33960,390.4,0.0,938.0720767786513,4346880,4633.844357596943
33968,392.0,0.0,938.0646191589029,4347904,4634.972805922967
33976,414.1,0.0,938.067846410741,4348928,4636.048465620028
33984,414.1,0.0,938.0744125372802,4349952,4637.107613067026
33992,457.0,0.0,938.0808687195637,4350976,4638.167289285921
34000,483.1,0.0,938.0888699289623,4352000,4639.219310138025
34008,483.1,0.0,938.0955553248868,4353024,4640.277821689961
34016,483.1,0.0,938.0961265637617,4354048,4641.366568636033
34024,483.1,0.0,938.109884343434,4355072,4642.390057586948
34032,526.0,0.0,938.12083105981,4356096,4643.42743042903
34040,526.0,0.0,938.1367891637121,4357120,4644.439969019964
34048,526.0,0.0,938.1510155356152,4358144,4645.461048200028
34056,526.0,0.0,938.1571789156607,4359168,4646.522030603024
34064,526.0,0.0,938.1189926714504,4360192,4647.802713793935
34072,526.0,0.0,938.1411387604691,4361216,4648.784516328014
34080,526.0,0.0,938.1410772459051,4362240,4649.876341419993
34088,526.0,0.0,938.1657847627391,4363264,4650.84537388396
34096,526.0,0.0,938.1692106850909,4364288,4651.919877878972
34104,526.0,0.0,938.1690356368163,4365312,4653.012233596994
34112,487.9,0.0,938.1759425612754,4366336,4654.069457461941
34120,487.9,0.0,938.1829546078037,4367360,4655.1261441599345
34128,487.9,0.0,938.1875670623383,4368384,4656.194724129979
34136,487.9,0.0,938.2002626753584,4369408,4657.223168473924
34144,487.9,0.0,938.2101192200544,4370432,4658.265681074932
34152,526.0,0.0,938.2140266725658,4371456,4659.33771583403
34160,526.0,0.0,938.2188383742927,4372480,4660.4052499909885
34168,526.0,0.0,938.2231849515493,4373504,4661.475084124948
34176,526.0,0.0,938.2413820679276,4374528,4662.4760787659325
34184,448.2,0.0,938.2312848941914,4375552,4663.617671301006
34192,412.5,0.0,938.2275769651882,4376576,4664.727521819994
34200,412.5,0.0,938.2282983804328,4377600,4665.815353850019
34208,412.5,0.0,938.2332931699212,4378624,4666.881927847979
34216,434.9,0.0,938.2394818787125,4379648,4667.942550477921
34224,509.5,0.0,938.2360747191401,4380672,4669.050911639002
34232,509.5,0.0,938.2479561086271,4381696,4670.083181606955
34240,509.5,0.0,938.2539127050809,4382720,4671.144922128995
34248,509.5,0.0,938.2613570294645,4383744,4672.199240815942
34256,526.0,0.0,938.2730666167489,4384768,4673.232298791991
34264,487.9,0.0,938.289465860157,4385792,4674.24196857994
34272,457.8,0.0,938.2901382288993,4386816,4675.3299659319455
34280,414.9,0.0,938.2993229124946,4387840,4676.37553694495
34288,382.2,0.0,938.300633650488,4388864,4677.460339043988
34296,382.2,0.0,938.3163553494996,4389888,4678.473283528001
34304,382.2,0.0,938.3277602420978,4390912,4679.507722191978
34312,412.3,0.0,938.3359786722636,4391936,4680.558030199958
34320,470.1,0.0,938.3437201399853,4392960,4681.610699482961
34328,488.7,0.0,938.3452116536204,4393984,4682.694540804019
34336,451.4,0.0,938.3682604767693,4395008,4683.670777363004
34344,451.4,0.0,938.3869101044613,4396032,4684.668927778024
34352,451.4,0.0,938.3952748145721,4397056,4685.718393955962
34360,392.8,0.0,938.3948651850786,4398080,4686.811664439971
34368,398.4,0.0,938.3968528279402,4399104,4687.892959937919
34376,390.7,0.0,938.3995855780327,4400128,4688.970527719939
34384,390.7,0.0,938.4006271922564,4401152,4690.056541381986
34392,411.2,0.0,938.4111338804878,4402176,4691.095236473018
34400,448.5,0.0,938.4084477453392,4403200,4692.1998737109825
34408,395.5,0.0,937.886801319202,4404224,4695.901460394962
34416,396.6,0.0,937.8849577341175,4405248,4697.002509393962
34424,396.6,0.0,937.9021103463145,4406272,4698.008407693007
34432,376.9,0.0,937.930989983537,4407296,4698.955517055001
34440,445.9,0.0,937.9262210382125,4408320,4700.071179501014
34448,464.0,0.0,937.92386670544,4409344,4701.174750449951
34456,469.3,0.0,937.9283850271092,4410368,4702.243871073937
34464,458.9,0.0,937.9381188337627,4411392,4703.286828223965
34472,413.6,0.0,937.9351996302687,4412416,4704.393226461019
34480,377.1,0.0,937.9430294786131,4413440,4705.445705431979
34488,377.9,0.0,937.9452776944794,4414464,4706.526174800936
34496,342.2,0.0,937.9732514546344,4415488,4707.477524708025
34504,414.4,0.0,937.979055650216,4416512,4708.540103742969
34512,414.4,0.0,937.9870758672108,4417536,4709.591543055954
34520,372.6,0.0,937.9785666431723,4418560,4710.725977260969
34528,372.6,0.0,937.9838581913474,4419584,4711.791105362936
34536,334.5,0.0,937.9842029249002,4420608,4712.881076477934
34544,332.9,0.0,937.9802468156616,4421632,4713.992661371012
34552,379.8,0.0,937.9808961120461,4422656,4715.081104883924
34560,399.0,0.0,937.9989692418148,4423680,4716.081941513927
34568,399.5,0.0,938.0020644144915,4424704,4717.158061653026
34576,436.8,0.0,938.0203417744642,4425728,4718.1578084200155
34584,443.7,0.0,938.0173833924039,4426752,4719.264353065984
34592,382.4,0.0,938.0355629320146,4427776,4720.264534704969
34600,382.4,0.0,938.0751771983255,4428800,4721.1567981439875
34608,382.4,0.0,938.1349605490941,4429824,4721.947466286947
34616,448.2,0.0,938.1617437480231,4430848,4722.904157547979
34624,440.2,0.0,938.1672533760535,4431872,4723.96791089396
34632,483.1,0.0,938.1896265829323,4432896,4724.946721213986
34640,410.1,0.0,938.1866128821115,4433920,4726.053366268985
34648,410.1,0.0,938.1918124192327,4434944,4727.118635328952
34656,453.0,0.0,938.2210177647322,4435968,4728.062914822018
34664,453.0,0.0,938.2470024123437,4436992,4729.023368677939
34672,435.7,0.0,938.2528302160415,4438016,4730.085385383922
34680,372.3,0.0,938.2631198053629,4439040,4731.124890553998
34688,372.3,0.0,938.2561584184276,4440064,4732.251379500027
34696,332.6,0.0,938.2557568350549,4441088,4733.3447918089805
34704,409.6,0.0,938.2598119731948,4442112,4734.415716535994
34712,416.0,0.0,938.2560234802532,4443136,4735.526219718973
34720,420.0,0.0,938.2583690824418,4444160,4736.605764940963
34728,370.7,0.0,938.2600232961993,4445184,4737.6887958879815
34736,396.8,0.0,938.2670007599015,4446208,4738.744937633979
34744,395.2,0.0,938.2689640768352,4447232,4739.826393357944
34752,372.3,0.0,938.2820441449612,4448256,4740.851674353005
34760,369.1,0.0,938.2830704818041,4449280,4741.937843677937
34768,369.1,0.0,938.2911924415563,4450304,4742.98814253998
34776,385.1,0.0,938.2938883136803,4451328,4744.065857660025
34784,361.9,0.0,938.2931886597215,4452352,4745.160738467937
34792,319.0,0.0,938.2921225587047,4453376,4746.257474543992
34800,298.2,0.0,938.2975585086832,4454400,4747.321315723937
34808,318.7,0.0,938.2919061049221,4455424,4748.44125906995
34816,322.7,0.0,938.2834243958567,4456448,4749.575537764002
34824,377.6,0.0,938.3003889326325,4457472,4750.581000046921
34832,340.3,0.0,938.3079045228297,4458496,4751.634275389952
34840,365.9,0.0,938.3172126675103,4459520,4752.678454359993
34848,403.2,0.0,938.3352131031857,4460544,4753.678576388978
34856,428.5,0.0,938.3393003930281,4461568,4754.749159639003
34864,453.3,0.0,938.3512384523085,4462592,4755.77994372393
34872,452.5,0.0,938.357266769073,4463616,4756.840659815003
34880,469.8,0.0,938.3655760393927,4464640,4757.889796899981
34888,469.8,0.0,938.3707080610233,4465664,4758.955028794007
34896,469.8,0.0,938.3847410371486,4466688,4759.975098341005
34904,487.9,0.0,938.3911397854375,4467712,4761.033870185027
34912,526.0,0.0,938.3930006178741,4468736,4762.115656294976
34920,454.6,0.0,938.3950769864791,4469760,4763.196344075026
34928,411.7,0.0,938.4037520191362,4470784,4764.243525646976
34936,390.4,0.0,938.402323412157,4471808,4765.3419950410025
34944,381.9,0.0,938.404163770383,4472832,4766.423863710021
34952,381.9,0.0,938.4117695518808,4473856,4767.476437487989
34960,421.9,0.0,938.4254373321855,4474880,4768.498190672952
34968,427.5,0.0,938.4292610795446,4475904,4769.569945901982
34976,482.9,0.0,938.4549452242331,4476928,4770.530564927962
34984,448.5,0.0,938.4607867179594,4477952,4771.592018948984
34992,424.5,0.0,938.4544433092645,4478976,4772.715427938965
35000,461.8,0.0,938.4695334589443,4480000,4773.729823159985
35008,461.8,0.0,938.4756361469738,4481024,4774.78991185897
35016,430.1,0.0,938.4794593803465,4482048,4775.861586740939
35024,494.3,0.0,938.4845196907714,4483072,4776.926956107025
35032,372.8,0.0,938.4639341789492,4484096,4778.122884309967
35040,404.5,0.0,938.4763964761114,4485120,4779.150564512005
35048,369.6,0.0,938.4759558801865,4486144,4780.243939006934
35056,369.6,0.0,938.4820500801719,4487168,4781.304021336022
35064,396.8,0.0,938.4842846804999,4488192,4782.383757792995
35072,396.8,0.0,938.4958829593187,4489216,4783.415762937977
35080,353.1,0.0,938.497551712309,4490240,4784.498363162973
35088,361.6,0.0,938.4992469938605,4491264,4785.580824263976
35096,372.8,0.0,938.504812286327,4492288,4786.643543208018
35104,329.9,0.0,938.5131734921559,4493312,4787.691986549995
35112,368.0,0.0,938.5281175465151,4494336,4788.706822922919
35120,451.4,0.0,938.5509516482527,4495360,4789.681361577008
35128,422.1,0.0,938.558351605863,4496384,4790.734632861917
35136,496.7,0.0,938.5566131362083,4497408,4791.834543652949
35144,496.7,0.0,938.5848574941681,4498432,4792.781349583995
35152,496.7,0.0,938.595673816473,4499456,4793.817109453026
35160,496.7,0.0,938.6030241430251,4500480,4794.870551486965
35168,526.0,0.0,938.6133909904356,4501504,4795.908563854988
35176,526.0,0.0,938.6225743481666,4502528,4796.952601664001
35184,526.0,0.0,938.6364628013004,4503552,4797.972568164929
35192,526.0,0.0,938.6437566322764,4504576,4799.026220727013
35200,503.1,0.0,938.6553864856531,4505600,4800.057683437015
35208,469.8,0.0,938.1830043047358,4506624,4803.566019978956
35216,451.7,0.0,938.1858858971435,4507648,4804.642734194989
35224,431.7,0.0,938.1882603635224,4508672,4805.722039468936
35232,431.7,0.0,938.1951194172674,4509696,4806.778362693964
35240,446.9,0.0,938.2007653828849,4510720,4807.840886975988
35248,446.9,0.0,938.211540002752,4511744,4808.877111005015
35256,465.0,0.0,938.2129765986284,4512768,4809.961184251006
35264,473.0,0.0,938.2093304177215,4513792,4811.071318157017
35272,417.3,0.0,938.207625732379,4514816,4812.171502523939
35280,374.4,0.0,938.2125132384564,4515840,4813.237871250021
35288,345.1,0.0,938.2100756150377,4516864,4814.341816824977
35296,380.0,0.0,938.219928191987,4517888,4815.382688264013
35304,453.8,0.0,938.2301836915101,4518912,4816.421469431021
35312,453.8,0.0,938.2325593418274,4519936,4817.500687857973
35320,454.1,0.0,938.2309754233536,4520960,4818.600236429018
35328,440.5,0.0,938.2380804311646,4521984,4819.6551539689535
35336,440.5,0.0,938.2455269534264,4523008,4820.708300828934
35344,440.5,0.0,938.2515666815817,4524032,4821.7686606169445
35352,443.4,0.0,938.254548672059,4525056,4822.844724179013
35360,483.1,0.0,938.2616256670707,4526080,4823.899727095966
35368,526.0,0.0,938.2680278063236,4527104,4824.958184479969
35376,526.0,0.0,938.2816002575171,4528128,4825.979747185949
35384,526.0,0.0,938.2988072574768,4529152,4826.982582699973
35392,526.0,0.0,938.3263682992439,4530176,4827.932106619934
35400,485.5,0.0,938.3501297604328,4531200,4828.901127937017
35408,485.5,0.0,938.379500089111,4532224,4829.841231153929
35416,461.8,0.0,938.4029728316273,4533248,4830.811635560938
35424,421.3,0.0,938.4167985184779,4534272,4831.8316628159955
35432,423.7,0.0,938.4236409753375,4535296,4832.887623425922
35440,380.0,0.0,938.4238559068108,4536320,4833.977707883925
35448,363.5,0.0,938.423665419253,4537344,4835.069880694966
35456,361.1,0.0,938.4300119190337,4538368,4836.128365842975
35464,399.2,0.0,938.4379737999293,4539392,4837.178510177997
35472,427.7,0.0,938.4455478051605,4540416,4838.230636416934
35480,427.7,0.0,938.4713579416042,4541440,4839.188709990005
35488,483.1,0.0,938.5080048773248,4542464,4840.090842479025
35496,526.0,0.0,938.5473990635292,4543488,4840.9787343009375
35504,444.2,0.0,938.5736574103934,4544512,4841.934316096944
35512,444.2,0.0,938.6049722184854,4545536,4842.8637547659455
35520,444.2,0.0,938.6003259787133,4546560,4843.978714006022
35528,444.2,0.0,938.6105630865412,4547584,4845.016856667004
35536,444.2,0.0,938.6050134477297,4548608,4846.136484283023
35544,487.1,0.0,938.610351333099,4549632,4847.199898805935
35552,466.6,0.0,938.6037523088514,4550656,4848.324960139929
35560,353.1,0.0,938.5905194434907,4551680,4849.484312603949
35568,353.9,0.0,938.5955768160466,4552704,4850.549174165004
35576,374.4,0.0,938.6074124521263,4553728,4851.578987750923
35584,392.8,0.0,938.6142979310591,4554752,4852.634367535007
35592,435.7,0.0,938.6249926774465,4555776,4853.670033870032
35600,478.6,0.0,938.6499614322646,4556800,4854.631851310027
35608,480.2,0.0,938.6590487151523,4557824,4855.675770918955
35616,452.2,0.0,938.6628998358007,4558848,4856.746762652998
35624,452.2,0.0,938.6721207183443,4559872,4857.789955997025
35632,452.2,0.0,938.6831940034767,4560896,4858.82354039792
35640,432.5,0.0,938.6774876812576,4561920,4859.943974227994
35648,423.7,0.0,938.6764912538653,4562944,4861.040030846954
35656,423.7,0.0,938.6855698240731,4563968,4862.083904044004
35664,423.7,0.0,938.6923000843935,4564992,4863.139923049952
35672,423.7,0.0,938.6918252640965,4566016,4864.233262834023
35680,440.5,0.0,938.6932239015172,4567040,4865.316893433919
35688,480.2,0.0,938.6988229608336,4568064,4866.378744986025
35696,480.2,0.0,938.7055536787454,4569088,4867.434715916985
35704,480.2,0.0,938.72246470425,4570112,4868.4378736369545
35712,480.2,0.0,938.7281637647656,4571136,4869.499154757941
35720,526.0,0.0,938.7363979464146,4572160,4870.547269714996
35728,471.4,0.0,938.7409047252056,4573184,4871.614709639922
35736,433.3,0.0,938.740495201154,4574208,4872.707658168976
35744,350.7,0.0,938.7472503529897,4575232,4873.763409990934
35752,350.7,0.0,938.7538850970083,4576256,4874.819771879935
35760,405.3,0.0,938.7596512325765,4577280,4875.880630351021
35768,402.1,0.0,938.7716369253774,4578304,4876.90916503896
35776,441.8,0.0,938.793939362489,4579328,4877.884068051935
35784,456.2,0.0,938.7938690580024,4580352,4878.975194624974
35792,413.3,0.0,938.8007212398498,4581376,4880.030336948927
35800,454.6,0.0,938.8046090193404,4582400,4881.100876556942
35808,454.6,0.0,938.8131627287954,4583424,4882.147142758011
35816,426.9,0.0,938.8180543157299,4584448,4883.212438156013
35824,498.3,0.0,938.8184340213693,4585472,4884.301195874927
35832,498.3,0.0,938.8271999613135,4586496,4885.346313133021
35840,498.3,0.0,938.836161999229,4587520,4886.390390236978
35848,475.4,0.0,938.8359295063836,4588544,4887.482312710956
35856,419.7,0.0,938.8441491969421,4589568,4888.530225091963
35864,419.7,0.0,938.8579646158244,4590592,4889.548976536025
35872,419.7,0.0,938.8698338163306,4591616,4890.577835839009
35880,419.7,0.0,938.877973958469,4592640,4891.626097730943
35888,483.1,0.0,938.882385845442,4593664,4892.693770012003
35896,445.0,0.0,938.8842633125674,4594688,4893.774642455974
35904,445.0,0.0,938.8896410425325,4595712,4894.837262126966
35912,439.7,0.0,938.9015978511806,4596736,4895.86556303699
35920,404.8,0.0,938.9065519287396,4597760,4896.930360700004
35928,442.9,0.0,938.9089108170365,4598784,4898.008685419918
35936,455.7,0.0,938.9128124018708,4599808,4899.0789551939815
35944,461.0,0.0,938.914504436023,4600832,4900.160747610964
35952,461.0,0.0,938.924048223148,4601856,4901.201549484977
35960,453.0,0.0,938.9302562147025,4602880,4902.259746699943
35968,483.1,0.0,938.9456547491778,4603904,4903.269935499993
35976,446.6,0.0,938.9450060737583,4604928,4904.36390865501
35984,410.9,0.0,938.9487973779314,4605952,4905.434687027009
35992,410.9,0.0,938.9509903975082,4606976,4906.513808617019
36000,369.6,0.0,938.9489690981014,4608000,4907.614952094969
36008,290.5,0.0,938.2489537804623,4609024,4912.367854426033
36016,290.8,0.0,938.243660275987,4610048,4913.486970584956
36024,269.5,0.0,938.2431109380838,4611072,4914.581248978968
36032,304.4,0.0,938.2442622848085,4612096,4915.666618379997
36040,310.5,0.0,938.2709173508997,4613120,4916.618339854991
36048,419.2,0.0,938.2814547911667,4614144,4917.654480368015
36056,438.9,0.0,938.2852315880368,4615168,4918.726038337918
